x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
-7.20439 3.71312 0.470586 0.808984 0 0.0129198 0.0645899 0 0.0880647 0 0 0 0 0 0 0 0 28.4838 0 0 8
4.07275 2.7694 6.31039 0.841182 0 1.94888 9.18758 0 1.11108 0 0 0 0 0 0 0 0 26.8702 0 0 14
0.963115 2.9157 3.10498 0.862892 0 7.2897 9.90993 0 0.503482 0 0 0 0 1 0 0 5 25.2802 25 0 13
2.74419 0.585089 5.55539 0.827291 48.4548 218.862 117.653 1.344 1.74909 0 145.05 0 0 3 0 0 5 24.4286 25 0 12
-5.17771 -2.26863 1.49225 0.780942 0 0.0938392 0.469315 0 0.165619 0 0 0 0 0 0 0 0 27.9513 0 0 13
-4.83247 0.992293 5.00412 0.86 0 1.67709 8.38636 0 0.666625 0 0 0 0 0 0 0 0 26.9519 0 0 15
-6.3137 -3.44774 1.04719 0.768042 0 0.027683 0.138452 0 0.118076 0 0 0 0 0 0 0 0 28.3173 0 0 8
-8.89313 -1.41249 0.85457 0.83776 0 0.00989792 0.0494836 0 0.0874365 0 0 0 0 0 0 0 0 28.5156 0 0 6
0.732834 1.76438 3.37207 0.747505 0 11.6925 15.8004 0 0.642407 0 0 0 0 0 0 0 5 24.1346 25 0 12
2.32267 3.18786 3.09424 0.818265 0 0.942931 4.71576 0 0.40171 0 0 0 0 0 0 0 0 26.5861 0 0 12
-7.91795 -1.56147 1.67294 0.777197 0 0.0202561 0.101249 0 0.106648 0 0 0 0 0 0 0 0 28.4169 0 0 12
-2.35719 0.311998 5.20284 0.726946 48.7348 319.101 144.906 1.35937 1.57655 0 127.25 0 1 3 0 0 5 23.7576 25 0 11
8.77809 1.61503 2.07377 0.822827 0 0.0173893 0.0869235 0 0.101636 0 0 0 0 0 0 0 0 28.4386 0 0 10
-0.11738 2.1621 6.82826 0.886254 43.3444 306.779 141.996 1.45903 3.87077 0 130.95 0 1 4 0 0 5 24.5314 25 0 13
1.1044 -3.55312 6.08441 0.780428 0 27.9464 36.1418 0 1.73823 0 0 0 4 0 0 0 5 25.1771 25 0 11
-6.99297 -2.77058 2.99959 0.765512 0 0.0509424 0.254473 0 0.156003 0 0 0 0 0 0 0 0 28.2611 0 0 12
-5.17316 5.25868 5.57107 0.839813 0 0.213031 1.0575 0 0.387554 0 0 0 0 0 0 0 0 27.8386 0 0 10
-2.72266 -0.647458 2.73203 0.885902 0 1.31762 6.58933 0 0.425987 0 0 0 0 0 0 0 0 25.8639 0 0 15
4.99778 -5.76862 3.23805 0.813848 0 0.0539421 0.269375 0 0.180083 0 0 0 0 0 0 0 0 28.2144 0 0 11
7.76364 -1.75604 2.17131 0.786328 0 0.0264504 0.132201 0 0.114154 0 0 0 0 0 0 0 0 28.3819 0 0 13
0.008845 2.23795 1.3933 0.821692 0 0.584281 2.92205 0 0.305323 0 0 0 0 0 0 0 0 26.1317 0 0 11
1.42553 5.50392 5.57526 0.791432 0 0.832095 4.07464 0 0.654749 0 0 0 0 0 0 0 0 27.321 0 0 14
-1.05681 1.9306 1.79217 0.771994 0 0.777157 3.88658 0 0.333945 0 0 0 0 0 0 0 0 25.9144 0 0 12
-7.75102 1.88713 1.51764 0.789094 0 0.0204331 0.102139 0 0.100747 0 0 0 0 0 0 0 0 28.4291 0 0 11
3.90059 -5.3774 3.66747 0.767321 0 0.155994 0.780266 0 0.272624 0 0 0 0 0 0 0 0 27.929 0 0 13
5.82003 1.15592 0.998805 0.754115 0 0.0654417 0.327289 0 0.141674 0 0 0 0 0 0 0 0 28.0227 0 0 9
-3.97677 4.26671 6.27819 0.694067 0 0.736744 3.57598 0 0.782998 0 0 0 0 0 0 0 0 27.3127 0 0 11
2.96311 5.51916 0.838536 0.719083 0 0.0443415 0.221767 0 0.12594 0 0 0 0 0 0 0 0 28.1473 0 0 7
4.08899 -1.43151 0.694151 0.760908 0 0.119614 0.598222 0 0.18093 0 0 0 0 0 0 0 0 27.4432 0 0 7
-7.05779 -0.878522 5.80951 0.758089 0 0.22617 1.12136 0 0.418484 0 0 0 0 0 0 0 0 27.7922 0 0 9
8.28188 -2.26011 3.05119 0.746256 0 0.0281642 0.140747 0 0.126857 0 0 0 0 0 0 0 0 28.3668 0 0 9
-0.671441 -1.42361 9.17019 0.816595 0 42.4536 43.5038 2.19065 19.2181 0 224.3 0 2 2 0 0 0 25.6834 0 0 8
-2.39928 5.5838 6.79963 0.749099 0 0.65642 3.17991 0 0.808872 0 0 0 0 0 0 0 0 27.3494 0 0 9
2.82761 -1.40926 2.43643 0.730374 0 0.703899 3.52036 0 0.33893 0 0 0 0 0 0 0 0 26.2564 0 0 12
7.20813 3.30772 1.52937 0.764644 0 0.0195646 0.0977962 0 0.102854 0 0 0 0 0 0 0 0 28.388 0 0 11
3.2661 4.88304 3.21314 0.748109 0 0.20472 1.02389 0 0.244882 0 0 0 0 0 0 0 0 27.792 0 0 11
4.78003 -0.883965 1.27457 0.708498 0 0.123874 0.619523 0 0.179444 0 0 0 0 0 0 0 0 27.5619 0 0 9
-1.67665 7.62772 4.58741 0.780727 0 0.104311 0.520122 0 0.247702 0 0 0 0 0 0 0 0 28.0715 0 0 11
2.55082 -4.72085 6.18201 0.813762 0 1.26531 6.03279 0 0.996859 0 0 0 0 0 0 0 0 27.0867 0 0 12
-5.66337 4.66848 3.4639 0.800781 0 0.0684718 0.341832 0 0.190155 0 0 0 0 0 0 0 0 28.191 0 0 13
5.36349 4.49932 0.408752 0.738829 0 0.0297641 0.14886 0 0.111443 0 0 0 0 0 0 0 0 28.2583 0 0 7
-4.81011 0.831659 0.526378 0.781972 0 0.0955016 0.477616 0 0.162589 0 0 0 0 0 0 0 0 27.7783 0 0 8
-2.94293 3.41265 4.72615 0.717637 0 1.44664 7.23422 0 0.669138 0 0 0 1 0 0 0 0 26.7734 0 0 12
7.93514 -4.08538 2.58544 0.726803 0 0.0178953 0.089448 0 0.110936 0 0 0 0 0 0 0 0 28.4381 0 0 7
3.32364 8.21616 2.12461 0.718795 0 0.0152962 0.0764659 0 0.0998192 0 0 0 0 0 0 0 0 28.4677 0 0 8
-4.31963 -1.53162 1.03298 0.770907 0 0.146963 0.734992 0 0.190156 0 0 0 0 0 0 0 0 27.6076 0 0 10
0.927995 -4.88635 2.74386 0.888081 0 0.366158 1.83137 0 0.295651 0 0 0 0 0 0 0 0 27.4205 0 0 14
-2.26334 -2.47906 1.38717 0.726566 0 0.378976 1.89538 0 0.273508 0 0 0 0 0 0 0 0 26.8185 0 0 9
5.31693 -1.7792 1.77773 0.885266 0 0.128859 0.644462 0 0.180163 0 0 0 0 0 0 0 0 27.8134 0 0 15
4.35839 7.64977 2.33702 0.892272 0 0.0182711 0.0913326 0 0.105161 0 0 0 0 0 0 0 0 28.4375 0 0 11
4.87995 5.25364 5.75118 0.806824 0 0.25589 1.26824 0 0.429183 0 0 0 0 0 0 0 0 27.784 0 0 10
-3.11112 3.64528 1.82578 0.790641 0 0.240841 1.20446 0 0.221332 0 0 0 0 0 0 0 0 27.5108 0 0 13
-2.7017 0.112901 6.06383 0.721725 47.3415 342.544 151.942 1.24588 2.34169 0 116.6 0 1 3 0 0 5 24.1141 25 0 11
4.88195 -5.93975 5.18274 0.765905 0 0.134929 0.671183 0 0.334698 0 0 0 0 0 0 0 0 27.9484 0 0 8
4.89565 3.48112 5.9363 0.762253 0 0.549148 2.69594 0 0.614423 0 0 0 0 0 0 0 0 27.4902 0 0 11
-2.13814 4.74895 7.5404 0.712077 0 1.84372 8.2622 0 1.55003 0 0 0 0 0 0 0 0 26.9103 0 0 9
0.240754 -1.91898 3.65146 0.747321 0 17.165 22.9392 0 0.799689 0 0 0 1 0 0 0 5 23.8936 25 0 12
-1.20463 -4.04917 8.15565 0.831727 0 3.88093 13.4929 0 3.13806 0 0 0 0 0 0 0 0 26.5074 0 0 8
-0.523674 5.78591 0.414709 0.736448 0 0.0459418 0.229765 0 0.123698 0 0 0 0 0 0 0 0 28.1298 0 0 5
5.50854 3.37327 3.6383 0.737092 0 0.139159 0.695999 0 0.235367 0 0 0 0 0 0 0 0 27.9446 0 0 11
5.76792 5.06068 5.00091 0.765437 0 0.110276 0.54954 0 0.271617 0 0 0 0 0 0 0 0 28.032 0 0 9
-6.90096 -1.03702 0.91916 0.784341 0 0.0310904 0.155491 0 0.115293 0 0 0 0 0 0 0 0 28.3056 0 0 9
3.1182 6.27003 5.99458 0.774757 0 0.29133 1.44097 0 0.474608 0 0 0 0 0 0 0 0 27.7223 0 0 9
6.30499 -2.61266 1.865 0.870915 0 0.0609815 0.304991 0 0.143264 0 0 0 0 0 0 0 0 28.1615 0 0 15
-2.33241 4.43914 5.40302 0.728951 0 1.16353 5.81875 0 0.726287 0 0 0 0 0 0 0 0 26.9942 0 0 11
4.1978 4.83714 6.62319 0.796193 0 0.57178 2.7863 0 0.728936 0 0 0 0 0 0 0 0 27.463 0 0 8
8.55078 -2.84472 1.12282 0.744476 0 0.00922278 0.0461098 0 0.0828003 0 0 0 0 0 0 0 0 28.5374 0 0 7
5.61581 2.22986 1.04426 0.742408 0 0.0563501 0.281821 0 0.135965 0 0 0 0 0 0 0 0 28.0438 0 0 10
-7.01867 1.43524 5.83357 0.717617 0 0.229167 1.137 0 0.400583 0 0 0 0 0 0 0 0 27.8241 0 0 8
-2.32941 5.50436 4.1164 0.732541 0 0.276069 1.38069 0 0.315723 0 0 0 0 0 0 0 0 27.7392 0 0 12
0.828724 8.92044 1.4567 0.75035 0 0.00984576 0.0492256 0 0.083823 0 0 0 0 0 0 0 0 28.531 0 0 8
-4.14121 2.38201 2.9977 0.715744 0 0.477653 2.38871 0 0.295216 0 0 0 0 0 0 0 0 27.2982 0 0 10
6.31751 -4.14349 5.14328 0.77198 0 0.159431 0.792992 0 0.335647 0 0 0 0 0 0 0 0 27.9342 0 0 8
3.2977 5.77486 4.84672 0.748435 0 0.245782 1.22137 0 0.36067 0 0 0 0 0 0 0 0 27.812 0 0 13
6.71798 -2.32105 5.77625 0.729269 0 0.243315 1.20653 0 0.416795 0 0 0 0 0 0 0 0 27.7935 0 0 8
-8.46509 2.64808 2.09002 0.841312 0 0.0144137 0.0720526 0 0.0979633 0 0 0 0 0 0 0 0 28.4793 0 0 8
3.15931 6.91528 5.08294 0.765853 0 0.138033 0.687295 0 0.300694 0 0 0 0 0 0 0 0 27.9812 0 0 9
6.24603 2.30507 6.40082 0.754672 0 0.402352 1.9793 0 0.579507 0 0 0 0 0 0 0 0 27.5648 0 0 8
1.72825 -5.92325 1.18944 0.73734 0 0.0544029 0.272101 0 0.146309 0 0 0 0 0 0 0 0 28.0842 0 0 10
6.86416 0.235839 4.15443 0.733728 0 0.185295 0.923252 0 0.274627 0 0 0 0 0 0 0 0 27.9252 0 0 13
-6.44956 2.36172 0.862271 0.796159 0 0.0315726 0.1579 0 0.110683 0 0 0 0 0 0 0 0 28.3193 0 0 10
-5.49444 -6.48532 2.57226 0.705097 0 0.0209054 0.10448 0 0.124512 0 0 0 0 0 0 0 0 28.412 0 0 9
-0.740617 -5.35329 4.42708 0.722469 0 0.629616 3.14928 0 0.523761 0 0 0 0 0 0 0 0 27.341 0 0 11
-4.47536 -0.730148 6.49307 0.736249 0 3.15135 14.4876 0 1.33891 0 0 0 1 0 0 0 0 26.5225 0 0 11
-3.7767 -4.60865 6.85151 0.75208 0 0.789766 3.77283 0 0.975112 0 0 0 0 0 0 0 0 27.217 0 0 9
2.00817 3.62854 1.15163 0.726392 0 0.209595 1.04824 0 0.208108 0 0 0 0 0 0 0 0 27.3441 0 0 9
-0.889318 -4.45724 6.44737 0.699368 0 2.53363 11.5204 0 1.43061 0 0 0 0 0 0 0 0 26.564 0 0 9
-6.84452 -5.05349 3.39969 0.883281 0 0.0394832 0.197228 0 0.159047 0 0 0 0 0 0 0 0 28.2969 0 0 9
5.6297 -5.0299 4.99247 0.786202 0 0.151529 0.753852 0 0.329757 0 0 0 0 0 0 0 0 27.9395 0 0 10
-1.93606 -4.1756 2.68623 0.734197 0 0.360124 1.80116 0 0.292832 0 0 0 0 0 0 0 0 27.3757 0 0 10
-3.16581 2.80966 5.70732 0.765184 0 2.86688 14.334 0 1.14467 0 0 0 0 0 0 0 0 26.3556 0 0 11
0.03112 4.17602 1.83519 0.721253 0 0.324581 1.62327 0 0.238218 0 0 0 0 0 0 0 0 27.2508 0 0 10
-0.143702 5.74047 4.16366 0.743297 0 0.461996 2.31056 0 0.370164 0 0 0 0 0 0 0 0 27.5298 0 0 12
-5.0768 -0.915807 1.53327 0.774372 0 0.124239 0.621343 0 0.176906 0 0 0 0 0 0 0 0 27.7935 0 0 11
1.29093 1.66884 4.5513 0.721653 0 29.2059 37.5697 0 1.08006 0 0 0 1 0 0 0 5 23.7801 25 0 12
6.55897 4.85268 4.13936 0.72001 0 0.0540079 0.269658 0 0.185915 0 0 0 0 0 0 0 0 28.2062 0 0 10
6.77717 -0.547222 3.18467 0.752758 0 0.125046 0.625395 0 0.199924 0 0 0 0 0 0 0 0 28.0453 0 0 11
-4.0228 -2.77645 7.597 0.76099 0 2.11419 9.18305 0 1.77294 0 0 0 0 0 0 0 0 26.771 0 0 9
-3.5111 5.06232 0.917775 0.774522 0 0.0522921 0.261523 0 0.133217 0 0 0 0 0 0 0 0 28.1281 0 0 7
-1.21643 -8.18246 3.86861 0.77506 0 0.0456959 0.228179 0 0.186168 0 0 0 0 0 0 0 0 28.2624 0 0 9
-6.78478 0.265174 4.58989 0.751903 0 0.211502 1.05269 0 0.310353 0 0 0 0 0 0 0 0 27.9089 0 0 12
2.05603 -3.70205 6.73727 0.897599 0 5.52525 22.916 0 2.08233 0 0 0 0 0 0 0 0 26.2794 0 0 14
-3.92351 -2.27139 6.50728 0.892343 0 3.3344 15.0404 0 1.49282 0 0 0 1 0 0 0 0 26.5087 0 0 15
-2.95645 -4.3726 7.47197 0.74826 0 1.60135 7.23325 0 1.48392 0 0 0 0 0 0 0 0 26.8897 0 0 9
-2.77805 -6.67187 5.14322 0.752483 0 0.169938 0.844426 0 0.365022 0 0 0 0 0 0 0 0 27.8957 0 0 11
-3.47929 1.46917 7.39592 0.740899 0 10.7597 37.3137 0 3.15728 0 0 0 1 1 0 0 0 25.8996 0 0 12
3.83217 1.6715 3.52442 0.849754 0 1.20516 6.02705 0 0.461686 0 0 0 0 0 0 0 0 26.5468 0 0 14
2.00116 1.6774 2.44824 0.834424 0 1.22792 6.14094 0 0.420346 0 0 0 0 0 0 0 0 25.6352 0 0 14
-1.74299 -2.65883 6.18991 0.815114 0 47.6896 56.3075 0 2.22895 0 0 0 1 2 0 0 5 24.9248 25 0 15
-4.856 -1.26383 3.47186 0.739603 0 0.56607 2.83097 0 0.350539 0 0 0 0 0 0 0 0 27.3944 0 0 12
-3.23002 2.50112 6.98501 0.83473 0 5.67556 22.8138 0 2.29376 0 0 0 2 0 0 0 0 26.1721 0 0 14
5.50765 3.19518 4.90974 0.892568 0 0.321741 1.59682 0 0.393909 0 0 0 0 0 0 0 0 27.7152 0 0 15
-0.093243 -8.18173 0.436904 0.727734 0 0.00849078 0.0424528 0 0.0850777 0 0 0 0 0 0 0 0 28.5551 0 0 5
0.350642 -2.01785 6.8716 0.780931 41.7585 355.871 156.674 1.00461 4.34699 0 109.4 0 2 2 0 0 5 24.1161 25 0 12
-5.96356 0.165374 2.98504 0.888084 0 0.21802 1.09033 0 0.230912 0 0 0 0 0 0 0 0 27.8471 0 0 14
-1.13248 -7.61993 2.21728 0.801997 0 0.0271783 0.135832 0 0.126298 0 0 0 0 0 0 0 0 28.381 0 0 12
6.41234 6.38021 0.504932 0.721925 0 0.00706183 0.0353088 0 0.0748619 0 0 0 0 0 0 0 0 28.5574 0 0 5
-4.84385 -1.89209 5.02276 0.735311 0 1.00593 5.03084 0 0.62481 0 0 0 0 0 0 0 0 27.2197 0 0 11
-2.75518 5.15864 3.19877 0.719525 0 0.193982 0.970139 0 0.240118 0 0 0 0 0 0 0 0 27.8118 0 0 12
0.185047 5.12099 7.4562 0.72049 0 1.85282 8.41561 0 1.43936 0 0 0 1 0 0 0 0 26.9123 0 0 9
-9.04545 0.927593 0.915853 0.786623 0 0.00927616 0.0463762 0 0.0844544 0 0 0 0 0 0 0 0 28.5402 0 0 5
-0.283092 0.312695 3.57984 0.738232 0 16.0358 21.4858 0 0.783676 0 0 0 1 0 0 0 5 23.1318 25 0 10
0.954064 7.71313 4.93486 0.783125 0 0.131148 0.653293 0 0.285449 0 0 0 0 0 0 0 0 27.994 0 0 8
3.7199 -1.93058 8.3128 0.768859 0 6.14667 18.6324 0 3.95345 0 0 0 0 0 0 0 0 26.4241 0 0 7
-5.86954 -1.58442 5.75973 0.708968 0 0.522376 2.56941 0 0.58066 0 0 0 0 0 0 0 0 27.516 0 0 12
1.00646 -4.47172 0.510882 0.778789 0 0.119272 0.596535 0 0.188026 0 0 0 0 0 0 0 0 27.5133 0 0 6
6.342 0.500024 3.08337 0.875443 0 0.170754 0.85399 0 0.221594 0 0 0 0 0 0 0 0 27.9134 0 0 13
-7.8186 -1.96119 0.601669 0.748882 0 0.0130252 0.0651149 0 0.092782 0 0 0 0 0 0 0 0 28.4673 0 0 6
2.70254 -6.156 2.03658 0.739375 0 0.0612643 0.306425 0 0.158442 0 0 0 0 0 0 0 0 28.1205 0 0 12
0.834269 9.06398 0.504708 0.717899 0 0.00601412 0.0300715 0 0.0706681 0 0 0 0 0 0 0 0 28.5965 0 0 3
1.51229 0.166393 8.29361 0.712976 23.3934 110.509 105.009 2.39503 11.0258 0 178.05 0 1 2 0 0 0 25.4259 0 0 10
-1.39027 -5.95122 0.970475 0.730464 0 0.0418287 0.20921 0 0.134255 0 0 0 0 0 0 0 0 28.1974 0 0 7
3.60872 -5.57024 2.06615 0.722328 0 0.0684619 0.342424 0 0.16545 0 0 0 0 0 0 0 0 28.0954 0 0 11
2.70258 7.25096 2.72296 0.84146 0 0.042491 0.212313 0 0.139145 0 0 0 0 0 0 0 0 28.2977 0 0 14
1.08754 8.15162 3.92195 0.757958 0 0.0502727 0.251078 0 0.170783 0 0 0 0 0 0 0 0 28.2546 0 0 8
-5.10592 -0.972874 5.55629 0.752774 0 1.20828 6.04263 0 0.746746 0 0 0 0 0 0 0 0 27.142 0 0 12
-3.74025 6.04497 4.22444 0.88008 0 0.129276 0.644323 0 0.263607 0 0 0 0 0 0 0 0 28.0071 0 0 15
7.99133 -0.630804 4.83202 0.879642 0 0.129735 0.646532 0 0.26907 0 0 0 0 0 0 0 0 28.0125 0 0 9
8.37658 -3.61189 0.405595 0.746202 0 0.00597288 0.0298639 0 0.0739078 0 0 0 0 0 0 0 0 28.5878 0 0 4
0.681867 -8.56882 2.81543 0.892 0 0.0236164 0.11803 0 0.12891 0 0 0 0 0 0 0 0 28.3961 0 0 12
2.55489 5.81939 1.85265 0.894128 0 0.0800884 0.400551 0 0.15423 0 0 0 0 0 0 0 0 28.0765 0 0 14
2.73708 -1.14091 5.74163 0.751619 48.2788 244.85 124.336 1.26851 1.84303 0 136.6 0 1 4 0 0 5 24.4731 25 0 11
-6.89541 -0.591742 3.11426 0.731845 0 0.0867257 0.433734 0 0.179771 0 0 0 0 0 0 0 0 28.1496 0 0 10
-6.93166 -5.88238 1.26143 0.868116 0 0.0107968 0.0539745 0 0.0968872 0 0 0 0 0 0 0 0 28.4937 0 0 6
3.25902 -0.541446 8.58985 0.899452 0 18.6865 36.6867 0 7.04892 0 0 0 0 0 0 0 0 26.0849 0 0 11
-2.43098 0.651885 8.81385 0.732841 0 45.8351 46.7447 3.55419 18.2572 0 240.45 0 1 2 0 0 0 25.8451 0 0 8
-3.89282 -2.57583 5.19015 0.893834 0 2.06531 10.3284 0 0.799765 0 0 0 0 0 0 0 0 26.7179 0 0 17
-5.64496 0.014566 4.98141 0.893347 0 0.737632 3.68888 0 0.534205 0 0 0 0 0 0 0 0 27.4237 0 0 14
5.39634 0.801094 7.29249 0.736485 0 1.29092 6.0923 0 1.10102 0 0 0 0 0 0 0 0 27.0662 0 0 9
-0.250537 7.46041 5.36452 0.887062 0 0.215547 1.07109 0 0.361254 0 0 0 0 0 0 0 0 27.8552 0 0 11
2.10594 -4.12181 4.38451 0.750824 0 1.22547 6.12921 0 0.6046 0 0 0 0 0 0 0 0 26.7944 0 0 13
-1.93165 -2.49952 7.51041 0.896175 0 16.3452 45.0673 0 4.45478 0 0 0 0 0 0 0 0 25.7383 0 0 14
8.01023 2.09592 4.15528 0.875624 0 0.0628993 0.314014 0 0.191008 0 0 0 0 0 0 0 0 28.186 0 0 9
-3.97663 3.15162 5.06388 0.741066 0 0.951385 4.75769 0 0.619504 0 0 0 0 0 0 0 0 27.1407 0 0 12
1.02485 3.85302 6.20119 0.748755 0 5.93644 29.6695 0 1.59381 0 0 0 0 0 0 0 0 26.1579 0 0 13
2.7534 -3.8484 5.41467 0.733784 0 1.95091 9.75735 0 0.959024 0 0 0 0 0 0 0 0 26.7139 0 0 12
9.00684 -1.91139 0.494696 0.881648 0 0.00650794 0.0325384 0 0.0737167 0 0 0 0 0 0 0 0 28.578 0 0 4
2.84434 -5.44432 1.0971 0.888175 0 0.0605591 0.30289 0 0.149962 0 0 0 0 0 0 0 0 28.0414 0 0 11
-5.91171 5.93774 3.54826 0.830243 0 0.0344508 0.172112 0 0.149603 0 0 0 0 0 0 0 0 28.3345 0 0 10
-1.23372 -6.53618 6.15724 0.729303 0 0.307209 1.51257 0 0.566752 0 0 0 0 0 0 0 0 27.6516 0 0 10
5.85254 -3.11307 2.90767 0.735513 0 0.106955 0.534935 0 0.19941 0 0 0 0 0 0 0 0 28.0456 0 0 12
-1.75081 -3.72269 5.50582 0.89727 0 3.31835 16.594 0 1.18206 0 0 0 1 0 0 0 0 26.2011 0 0 15
-5.33911 -5.03734 5.48614 0.698869 0 0.170745 0.848732 0 0.353308 0 0 0 0 0 0 0 0 27.894 0 0 8
1.77847 -8.48647 2.59115 0.7587 0 0.0161077 0.0805172 0 0.112931 0 0 0 0 0 0 0 0 28.4465 0 0 9
1.938 1.02485 8.88662 0.878205 0 61.0424 65.8968 3.11538 14.0683 0 211.65 0 3 2 0 0 0 25.6661 0 0 11
-4.18554 -3.80335 4.55659 0.706345 0 0.497725 2.48937 0 0.444512 0 0 0 0 0 0 0 0 27.5017 0 0 12
-6.44051 2.31714 5.65975 0.708651 0 0.269869 1.33819 0 0.414107 0 0 0 0 0 0 0 0 27.7824 0 0 8
3.42458 3.75185 2.99596 0.883336 0 0.418099 2.09107 0 0.307948 0 0 0 0 0 0 0 0 27.4177 0 0 17
5.52005 7.05755 2.19444 0.728547 0 0.0129461 0.0647203 0 0.0955736 0 0 0 0 0 0 0 0 28.4804 0 0 7
1.22475 -0.743941 9.02545 0.892905 0 59.7963 55.6144 3.07082 19.2897 0 219.35 0 1 0 0 0 0 25.6662 0 0 10
-4.37338 -0.212623 5.21128 0.894973 0 3.01632 15.0816 0 0.902607 0 0 0 0 0 0 0 0 26.4485 0 0 14
-0.937307 3.22141 0.778794 0.701925 0 0.26641 1.33235 0 0.231473 0 0 0 0 0 0 0 0 26.8962 0 0 6
-6.34998 -1.02132 4.92432 0.74538 0 0.320316 1.58996 0 0.389066 0 0 0 0 0 0 0 0 27.7614 0 0 15
7.718 4.46532 1.88676 0.857007 0 0.0142043 0.0710079 0 0.096044 0 0 0 0 0 0 0 0 28.452 0 0 10
7.21852 -3.82253 1.28577 0.736785 0 0.0134206 0.0670924 0 0.092826 0 0 0 0 0 0 0 0 28.4728 0 0 9
-4.98059 -0.07232 3.80708 0.855547 0 0.887288 4.43723 0 0.433444 0 0 0 0 0 0 0 0 27.2255 0 0 14
5.96934 3.25425 1.49424 0.785818 0 0.0457515 0.228817 0 0.129899 0 0 0 0 0 0 0 0 28.1759 0 0 11
-2.89965 -7.22541 1.70746 0.759547 0 0.0217562 0.108745 0 0.11556 0 0 0 0 0 0 0 0 28.4154 0 0 12
-6.29444 6.32457 2.33892 0.863436 0 0.0147509 0.0737358 0 0.104614 0 0 0 0 0 0 0 0 28.4671 0 0 9
1.2897 -6.30367 2.14266 0.729541 0 0.0870373 0.435334 0 0.17467 0 0 0 0 0 0 0 0 28.0398 0 0 12
1.12866 4.3932 4.03438 0.728857 0 1.06311 5.31669 0 0.460861 0 0 0 0 0 0 0 0 26.874 0 0 12
2.57031 -4.25046 1.36314 0.730326 0 0.131211 0.656249 0 0.19348 0 0 0 0 0 0 0 0 27.6029 0 0 10
-6.36995 -3.33752 5.52411 0.890611 0 0.241842 1.20023 0 0.395096 0 0 0 0 0 0 0 0 27.8187 0 0 11
-6.17662 -5.10263 4.51419 0.841028 0 0.0849795 0.423814 0 0.240438 0 0 0 0 0 0 0 0 28.1077 0 0 9
-7.6105 0.880124 5.02555 0.747765 0 0.144065 0.717421 0 0.293242 0 0 0 0 0 0 0 0 27.9906 0 0 9
-1.63869 1.37793 0.986591 0.729644 0 0.395521 1.97805 0 0.271788 0 0 0 0 0 0 0 0 26.3211 0 0 7
3.57367 1.42718 0.994283 0.889861 0 0.218419 1.09236 0 0.218422 0 0 0 0 0 0 0 0 27.1677 0 0 10
-2.61533 -8.64454 0.497931 0.734362 0 0.00630598 0.0315301 0 0.0802892 0 0 0 0 0 0 0 0 28.5917 0 0 5
-3.14335 -1.42902 4.57044 0.898015 0 19.3745 25.7401 0 0.927595 0 0 0 1 0 0 0 5 25.2475 25 0 13
-0.797325 -4.6407 3.69052 0.738178 0 0.687396 3.4381 0 0.441173 0 0 0 0 0 0 0 0 27.1582 0 0 12
-2.23458 -5.0101 0.977085 0.870316 0 0.0885805 0.443035 0 0.169339 0 0 0 0 0 0 0 0 27.8824 0 0 10
3.37209 -0.348178 6.20592 0.858626 0 45.4681 54.2887 0 2.08733 0 0 0 0 2 0 0 5 25.2027 25 0 15
-1.5578 -4.85662 4.91901 0.824265 0 0.887557 4.43934 0 0.5965 0 0 0 0 0 0 0 0 27.1845 0 0 13
3.07865 7.40245 1.5182 0.702113 0 0.0189927 0.0949422 0 0.101115 0 0 0 0 0 0 0 0 28.4304 0 0 11
-0.594321 -1.54966 1.38685 0.726297 0 0.681883 3.41029 0 0.340947 0 0 0 0 0 0 0 0 25.645 0 0 11
-2.52648 1.0782 7.84365 0.725673 36.7927 51.4388 99.2714 1.65702 6.47454 0 222.5 0 2 0 0 0 0 25.6008 0 0 12
6.09299 6.75536 1.39613 0.721305 0 0.00865061 0.043251 0 0.0806523 0 0 0 0 0 0 0 0 28.5317 0 0 8
-4.06339 3.48999 0.955846 0.84228 0 0.11968 0.59853 0 0.169405 0 0 0 0 0 0 0 0 27.8006 0 0 11
-3.25855 4.78492 2.14148 0.879475 0 0.122289 0.611584 0 0.183434 0 0 0 0 0 0 0 0 27.9139 0 0 14
3.60205 2.53924 0.459912 0.738506 0 0.129184 0.646082 0 0.181123 0 0 0 0 0 0 0 0 27.5009 0 0 7
5.40322 -1.23801 3.90053 0.899764 0 0.600906 3.00529 0 0.388407 0 0 0 0 0 0 0 0 27.3839 0 0 14
-2.21067 -1.26955 7.81908 0.881956 33.0401 52.9735 93.6268 2.72871 7.00819 0 230.6 0 1 2 0 0 0 25.4659 0 0 14
-4.92226 -6.76295 3.88664 0.863969 0 0.0483853 0.241624 0 0.17954 0 0 0 0 0 0 0 0 28.2618 0 0 10
2.25369 -0.050517 8.96063 0.757661 0 49.1376 50.0531 2.88321 17.2304 0 221.65 0 3 0 0 0 0 25.8293 0 0 9
