x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
1.77245 -1.90223 3.49568 0.78955 0 0.823617 0.321749 0 0.0583695 0 0 0 0 0 0 0 5 24.4944 25 0 11
1.1703 -2.44616 0.742723 0.898521 0 0.039288 0.056432 0 0.0211062 0 0 0 0 0 0 0 0 26.5471 0 0 9
0.651485 5.2383 3.4747 0.741788 0 0.0478189 0.068669 0 0.0281121 0 0 0 0 0 0 0 0 27.4485 0 0 14
-1.77589 -7.32223 5.41081 0.825315 0 0.021543 0.0300957 0 0.031778 0 0 0 0 0 0 0 0 27.9131 0 0 9
0.781816 -4.05292 7.22042 0.886438 0 0.573225 0.357268 0 0.308165 0 0 0 0 0 0 0 0 26.2611 0 0 13
-4.07181 -5.20556 2.70513 0.806345 0 0.0136625 0.0196244 0 0.0154933 0 0 0 0 0 0 0 0 28.0854 0 0 13
8.36527 1.22322 3.47259 0.77655 0 0.00766245 0.0109563 0 0.0128435 0 0 0 0 0 0 0 0 28.3074 0 0 8
-0.744493 3.81479 4.53054 0.820311 0 0.954883 0.372467 0 0.0701286 0 0 0 0 0 0 0 5 25.6356 25 0 14
6.34792 -1.3764 5.86636 0.728265 0 0.0454924 0.0620105 0 0.0467893 0 0 0 0 0 0 0 0 27.6374 0 0 9
-3.07131 2.78563 0.914116 0.852057 0 0.0302067 0.0433806 0 0.0172775 0 0 0 0 0 0 0 0 27.3386 0 0 9
-2.0095 -4.77423 7.61339 0.828826 0 0.166467 0.158942 0 0.168267 0 0 0 0 0 0 0 0 26.9199 0 0 9
2.56098 -4.88986 4.99624 0.729515 0 0.0707818 0.101694 0 0.0534656 0 0 0 0 0 0 0 0 27.2883 0 0 12
-5.22793 4.19813 6.27035 0.812909 0 0.0555122 0.0730695 0 0.0517303 0 0 0 0 0 0 0 0 27.5371 0 0 11
4.33268 0.499323 6.9968 0.761639 0 0.407133 0.346375 0 0.207323 0 0 0 0 0 0 0 0 26.3924 0 0 13
-0.308494 -3.20279 8.14378 0.838807 0 1.26105 0.460433 0 0.868812 0 0 0 1 3 0 0 0 25.9695 0 0 12
8.6571 2.61129 1.53246 0.765699 0 0.00338309 0.0048498 0 0.00767564 0 0 0 0 0 0 0 0 28.4841 0 0 9
-5.16972 6.19588 4.53208 0.805586 0 0.0138 0.0195587 0 0.0191261 0 0 0 0 0 0 0 0 28.1203 0 0 8
4.37488 -2.64389 5.41586 0.827203 0 0.131886 0.189466 0 0.0774885 0 0 0 0 0 0 0 0 26.9394 0 0 13
-2.39979 -5.49134 4.37296 0.752231 0 0.0366048 0.052584 0 0.0352731 0 0 0 0 0 0 0 0 27.6896 0 0 12
4.18755 6.80544 4.46947 0.86521 0 0.0132406 0.0188145 0 0.0192689 0 0 0 0 0 0 0 0 28.139 0 0 10
3.50932 -1.64687 6.38482 0.822261 0 0.406793 0.58438 0 0.180049 0 0 0 0 0 0 0 0 26.0215 0 0 14
-7.83486 -4.52422 1.02411 0.79398 0 0.00322089 0.00461784 0 0.00725336 0 0 0 0 0 0 0 0 28.5051 0 0 6
-7.94948 0.677687 1.43515 0.809036 0 0.00514995 0.0073791 0 0.00810799 0 0 0 0 0 0 0 0 28.42 0 0 11
-0.396584 0.551505 9.37881 0.763339 0 1.40777 0.409567 0.111572 2.40615 0 24.95 0 1 1 0 0 0 25.7628 0 0 7
-3.92601 -5.87697 0.736042 0.881472 0 0.00564041 0.00810135 0 0.00915758 0 0 0 0 0 0 0 0 28.3453 0 0 7
4.10911 -2.46997 1.22028 0.820125 0 0.0200892 0.0288548 0 0.0156157 0 0 0 0 0 0 0 0 27.6037 0 0 11
6.88297 1.88312 2.77248 0.772089 0 0.0106087 0.0152337 0 0.013847 0 0 0 0 0 0 0 0 28.1921 0 0 11
6.07762 -4.32271 3.1103 0.813547 0 0.0115554 0.0164895 0 0.0149057 0 0 0 0 0 0 0 0 28.176 0 0 15
0.174508 3.15879 2.21243 0.792664 0 0.0906392 0.130176 0 0.0317482 0 0 0 0 0 0 0 0 26.2348 0 0 12
2.9432 -2.67469 7.04874 0.792187 0 0.752366 0.50127 0 0.246361 0 0 0 0 0 0 0 0 26.146 0 0 14
-2.22678 -0.581462 0.695177 0.752386 0 0.0465388 0.0668425 0 0.0224233 0 0 0 0 0 0 0 0 26.4671 0 0 7
4.60905 5.34279 0.939578 0.710643 0 0.00663846 0.0095319 0 0.0093318 0 0 0 0 0 0 0 0 28.28 0 0 9
6.90294 5.81983 1.73128 0.896346 0 0.00377865 0.00541515 0 0.00793986 0 0 0 0 0 0 0 0 28.4568 0 0 11
-3.63248 -8.31502 0.942663 0.749517 0 0.00231405 0.00331936 0 0.00646071 0 0 0 0 0 0 0 0 28.5803 0 0 6
-3.40745 -0.930414 0.522074 0.851317 0 0.0324835 0.0466548 0 0.0185367 0 0 0 0 0 0 0 0 27.1249 0 0 7
1.24975 -6.96694 1.14791 0.800192 0 0.00636366 0.00914085 0 0.00983625 0 0 0 0 0 0 0 0 28.3005 0 0 10
1.20401 -0.817863 1.49958 0.697012 0 0.0722491 0.103773 0 0.0289743 0 0 0 0 0 0 0 0 25.5191 0 0 8
-2.24413 2.20414 7.58362 0.701566 0 1.53239 0.677355 0 0.400268 0 0 0 0 2 0 0 0 25.6532 0 0 12
-2.93073 4.07561 0.736628 0.825224 0 0.0184692 0.0265227 0 0.0138165 0 0 0 0 0 0 0 0 27.7584 0 0 7
1.54917 0.853596 3.70295 0.83194 0 1.23932 0.482556 0 0.0794369 0 0 0 1 2 0 0 5 23.8918 25 0 15
4.60998 -2.18645 3.63289 0.785933 0 0.0606864 0.0871725 0 0.0337023 0 0 0 0 0 0 0 0 27.2833 0 0 12
-0.508113 7.58407 2.93349 0.771215 0 0.0086739 0.0123947 0 0.0118639 0 0 0 0 0 0 0 0 28.2756 0 0 12
-5.964 2.79662 1.79688 0.787649 0 0.011618 0.0166837 0 0.0112886 0 0 0 0 0 0 0 0 28.1497 0 0 12
3.80797 0.586802 3.04521 0.767844 0 0.0899884 0.129251 0 0.0373878 0 0 0 0 0 0 0 0 26.4352 0 0 11
7.70165 2.28739 1.96498 0.771036 0 0.00507406 0.00726895 0 0.00929401 0 0 0 0 0 0 0 0 28.3869 0 0 12
-0.767982 4.69339 7.92927 0.891911 0 0.327525 0.241186 0 0.200553 0 0 0 0 0 0 0 0 26.7141 0 0 11
6.87045 -0.387351 6.08761 0.898944 0 0.046158 0.062944 0 0.0482002 0 0 0 0 0 0 0 0 27.6355 0 0 11
-4.72565 -5.57927 3.66992 0.762928 0 0.0124913 0.0177937 0 0.0168062 0 0 0 0 0 0 0 0 28.1536 0 0 10
1.78517 -1.10681 4.39903 0.790871 0 2.25496 0.86861 0 0.109628 0 0 0 1 4 0 0 5 23.8372 25 0 14
2.41658 4.68608 2.56677 0.88084 0 0.0338742 0.0486438 0 0.022536 0 0 0 0 0 0 0 0 27.5752 0 0 14
8.66302 -1.28646 2.75538 0.737437 0 0.00549765 0.00787345 0 0.010049 0 0 0 0 0 0 0 0 28.397 0 0 9
4.60498 2.06963 0.62149 0.722379 0 0.0164187 0.0235781 0 0.0143391 0 0 0 0 0 0 0 0 27.7024 0 0 7
-5.36335 3.27222 2.69193 0.819127 0 0.0167595 0.0240663 0 0.0145339 0 0 0 0 0 0 0 0 28.014 0 0 11
-3.54257 -6.20287 1.86796 0.751995 0 0.00740488 0.010636 0 0.0110191 0 0 0 0 0 0 0 0 28.2927 0 0 12
4.13623 -5.58409 1.08133 0.843196 0 0.0066831 0.0095992 0 0.00990861 0 0 0 0 0 0 0 0 28.2589 0 0 10
0.781304 -6.05401 3.11559 0.801721 0 0.0234294 0.0336583 0 0.0219536 0 0 0 0 0 0 0 0 27.8576 0 0 14
4.05828 -1.89948 7.33365 0.803767 0 0.342777 0.27568 0 0.199848 0 0 0 0 0 0 0 0 26.6154 0 0 11
-2.73735 7.66177 4.23554 0.738759 0 0.0096432 0.0137401 0 0.0146636 0 0 0 0 0 0 0 0 28.2322 0 0 8
-4.58653 7.00017 3.86842 0.829996 0 0.00828918 0.0118269 0 0.0131591 0 0 0 0 0 0 0 0 28.281 0 0 8
7.66927 2.52535 0.852519 0.76798 0 0.003796 0.0054417 0 0.00773172 0 0 0 0 0 0 0 0 28.4461 0 0 10
-0.687753 4.5109 3.45248 0.814967 0 0.0736923 0.10583 0 0.032787 0 0 0 0 0 0 0 0 27.0874 0 0 12
4.01025 1.66889 6.72547 0.838173 0 0.328824 0.30286 0 0.184512 0 0 0 0 0 0 0 0 26.4947 0 0 15
0.129263 3.35828 1.08606 0.746708 0 0.0426672 0.061276 0 0.0211969 0 0 0 0 0 0 0 0 26.8781 0 0 9
1.39235 -5.10723 7.49707 0.765334 0 0.172074 0.16087 0 0.156069 0 0 0 0 0 0 0 0 26.9347 0 0 7
3.71844 -1.86146 2.98505 0.770315 0 0.0775524 0.1114 0 0.0336601 0 0 0 0 0 0 0 0 26.7452 0 0 12
5.06213 1.13859 6.28334 0.771863 0 0.147074 0.172317 0 0.109355 0 0 0 0 0 0 0 0 26.986 0 0 13
4.08027 -4.75547 6.63794 0.759827 0 0.0670813 0.0843875 0 0.0687903 0 0 0 0 0 0 0 0 27.4103 0 0 8
3.63901 5.23372 5.79477 0.767727 0 0.0489582 0.06582 0 0.0532406 0 0 0 0 0 0 0 0 27.6041 0 0 11
-6.74421 4.43283 4.28658 0.809402 0 0.0119933 0.0170552 0 0.0164949 0 0 0 0 0 0 0 0 28.1884 0 0 9
7.81227 -3.30112 3.35684 0.786033 0 0.00692176 0.00990245 0 0.0117005 0 0 0 0 0 0 0 0 28.3339 0 0 9
6.38062 -1.76248 4.7986 0.741654 0 0.0326989 0.045774 0 0.0317856 0 0 0 0 0 0 0 0 27.802 0 0 13
-7.53375 -1.37564 5.01627 0.760819 0 0.0185823 0.0262571 0 0.0227646 0 0 0 0 0 0 0 0 28.0287 0 0 8
-2.07756 5.81636 2.70053 0.734558 0 0.017105 0.0245612 0 0.0152635 0 0 0 0 0 0 0 0 27.9766 0 0 12
-0.118791 1.22738 2.00595 0.763435 0 0.103824 0.149116 0 0.034759 0 0 0 0 0 0 0 0 25.2778 0 0 13
8.71188 0.576511 2.63637 0.774271 0 0.00516138 0.0073928 0 0.00976213 0 0 0 0 0 0 0 0 28.4068 0 0 8
4.84352 -2.57821 2.55898 0.783115 0 0.0283383 0.0407045 0 0.0199426 0 0 0 0 0 0 0 0 27.6517 0 0 14
-1.54498 -8.94683 0.62481 0.768922 0 0.0022287 0.00319722 0 0.00633228 0 0 0 0 0 0 0 0 28.5897 0 0 5
-6.44183 -1.34518 6.55927 0.754055 0 0.048546 0.0646365 0 0.0516432 0 0 0 0 0 0 0 0 27.5744 0 0 9
-1.63178 8.46091 1.56525 0.784784 0 0.00336253 0.00481953 0 0.00688323 0 0 0 0 0 0 0 0 28.506 0 0 10
-6.97515 -1.99448 1.3059 0.739142 0 0.00615892 0.008845 0 0.00897523 0 0 0 0 0 0 0 0 28.344 0 0 10
-2.23204 1.44753 2.09289 0.895986 0 0.0863346 0.123996 0 0.0296692 0 0 0 0 0 0 0 0 26.1643 0 0 15
5.55459 -5.89343 4.23842 0.745236 0 0.0127966 0.0181842 0 0.018551 0 0 0 0 0 0 0 0 28.1294 0 0 9
6.35567 -5.04903 4.0681 0.757687 0 0.0122034 0.017369 0 0.0174163 0 0 0 0 0 0 0 0 28.1599 0 0 10
-0.090054 5.04506 2.56678 0.798369 0 0.0349287 0.05016 0 0.0205834 0 0 0 0 0 0 0 0 27.535 0 0 11
-3.90626 -1.31324 5.58803 0.882127 0 0.319467 0.4588 0 0.116784 0 0 0 0 0 0 0 0 26.1101 0 0 16
-7.98704 -0.530071 1.21022 0.784536 0 0.0046738 0.006698 0 0.00787215 0 0 0 0 0 0 0 0 28.4333 0 0 10
0.576933 -1.29416 4.69399 0.86658 0 3.39454 1.28158 0 0.150699 0 0 0 1 3 0 0 5 23.285 25 0 16
5.70701 5.75363 3.61993 0.702278 0 0.00869985 0.0124178 0 0.014673 0 0 0 0 0 0 0 0 28.2494 0 0 9
1.12019 -3.5137 4.83744 0.814762 0 1.14046 0.444873 0 0.0927401 0 0 0 1 2 0 0 5 25.4051 25 0 14
2.82197 -5.82828 5.74595 0.805654 0 0.0472147 0.06335 0 0.0485934 0 0 0 0 0 0 0 0 27.5851 0 0 13
-3.1924 4.93181 7.06382 0.785173 0 0.089912 0.105215 0 0.0846106 0 0 0 0 0 0 0 0 27.2424 0 0 10
4.39487 -5.07076 4.68107 0.791193 0 0.0275385 0.0384997 0 0.0297783 0 0 0 0 0 0 0 0 27.8383 0 0 13
3.17901 -2.77488 5.73973 0.807958 0 0.253161 0.363723 0 0.113988 0 0 0 0 0 0 0 0 26.2412 0 0 14
5.37607 1.92503 7.08655 0.770773 0 0.106037 0.124814 0 0.109111 0 0 0 0 0 0 0 0 27.1677 0 0 9
-6.08527 -0.509419 5.84751 0.70753 0 0.058101 0.07753 0 0.0506228 0 0 0 0 0 0 0 0 27.5215 0 0 11
-1.55031 -3.79331 0.45226 0.73973 0 0.0187752 0.0269686 0 0.0150506 0 0 0 0 0 0 0 0 27.6121 0 0 4
-7.61215 -0.28737 5.08684 0.733938 0 0.0199382 0.0281407 0 0.0233054 0 0 0 0 0 0 0 0 28.0116 0 0 9
-2.54723 8.78677 0.772299 0.874822 0 0.002591 0.00371511 0 0.00601931 0 0 0 0 0 0 0 0 28.5544 0 0 6
-3.36641 -5.01876 1.43169 0.802416 0 0.0120197 0.0172646 0 0.0128468 0 0 0 0 0 0 0 0 28.0599 0 0 11
-0.47848 -2.47626 8.93275 0.748275 0 1.386 0.414741 0.642961 3.05756 0 18.9 0 0 2 0 0 0 25.8597 0 0 7
-5.18427 0.026908 6.17406 0.774283 0 0.138237 0.167925 0 0.0797126 0 0 0 0 0 0 0 0 27.0446 0 0 13
-6.0867 -2.35631 0.714865 0.761145 0 0.00766413 0.0110071 0 0.00973259 0 0 0 0 0 0 0 0 28.2393 0 0 8
7.11963 -2.51872 2.79512 0.755703 0 0.00941985 0.0134678 0 0.0127909 0 0 0 0 0 0 0 0 28.2494 0 0 14
-0.511505 8.98349 1.40212 0.836504 0 0.00316551 0.00453783 0 0.00660431 0 0 0 0 0 0 0 0 28.5176 0 0 8
-7.27671 4.33316 3.1615 0.757055 0 0.00633414 0.00906035 0 0.0103114 0 0 0 0 0 0 0 0 28.3708 0 0 11
3.24029 -5.42273 6.71424 0.740932 0 0.0672676 0.083804 0 0.0717605 0 0 0 0 0 0 0 0 27.3942 0 0 8
1.22633 5.82549 1.64298 0.840472 0 0.014231 0.0204352 0 0.0129003 0 0 0 0 0 0 0 0 28.0022 0 0 12
1.54531 5.07066 6.56149 0.733175 0 0.148807 0.169254 0 0.103457 0 0 0 0 0 0 0 0 27.0737 0 0 13
-3.63369 7.14519 4.54643 0.764735 0 0.0127903 0.0181444 0 0.0184465 0 0 0 0 0 0 0 0 28.1348 0 0 8
-5.02547 -0.803251 7.53053 0.755975 0 0.205055 0.194353 0 0.142128 0 0 0 0 0 0 0 0 26.8413 0 0 10
7.91289 0.345577 1.81678 0.747575 0 0.0056352 0.0080728 0 0.00950068 0 0 0 0 0 0 0 0 28.3811 0 0 14
6.6663 -0.62709 4.81316 0.810667 0 0.0339177 0.0474965 0 0.0324069 0 0 0 0 0 0 0 0 27.7855 0 0 14
4.89645 4.27176 5.10012 0.746446 0 0.0350778 0.0485604 0 0.0405503 0 0 0 0 0 0 0 0 27.7448 0 0 12
-1.75787 0.722071 4.48685 0.786182 0 2.55198 0.978095 0 0.105526 0 0 0 1 3 0 0 5 23.5342 25 0 11
5.86367 1.1549 4.17444 0.742527 0 0.0376288 0.0540375 0 0.0328231 0 0 0 0 0 0 0 0 27.6884 0 0 13
-6.94417 0.322278 5.72882 0.795681 0 0.0353055 0.0487541 0 0.0354203 0 0 0 0 0 0 0 0 27.7696 0 0 10
4.58763 3.19885 0.761426 0.829669 0 0.0137894 0.0198016 0 0.0132049 0 0 0 0 0 0 0 0 27.8819 0 0 10
-6.10583 -0.48099 3.95537 0.76657 0 0.0339926 0.0488162 0 0.0255465 0 0 0 0 0 0 0 0 27.8142 0 0 12
-1.0642 1.54819 8.97019 0.860641 0 1.72049 0.510385 0.711836 2.68345 0 15.05 0 0 1 0 0 0 25.7503 0 0 10
-1.04678 -0.4167 9.03265 0.715014 0 1.64292 0.479742 1.02866 3.4822 0 28.95 0 1 3 0 0 0 25.6428 0 0 9
8.22529 2.33333 2.98376 0.775309 0 0.00631626 0.0090391 0 0.0112971 0 0 0 0 0 0 0 0 28.3465 0 0 11
-8.03862 1.29948 4.08296 0.796379 0 0.0124444 0.0177212 0 0.0157006 0 0 0 0 0 0 0 0 28.1931 0 0 9
-6.3036 3.69708 3.38176 0.749949 0 0.0119643 0.017056 0 0.0144254 0 0 0 0 0 0 0 0 28.186 0 0 11
-3.21323 -5.83353 2.75588 0.720524 0 0.0134072 0.0192583 0 0.0160934 0 0 0 0 0 0 0 0 28.1017 0 0 10
-7.68533 4.88931 0.703425 0.828293 0 0.00260541 0.00373603 0 0.00608566 0 0 0 0 0 0 0 0 28.5537 0 0 5
3.59112 -0.256385 3.84688 0.783686 0 0.784049 0.306293 0 0.0612728 0 0 0 0 0 0 0 5 25.3352 25 0 12
0.457824 -1.4467 5.93076 0.758002 1.22771 8.39421 2.71109 0.531937 0.293066 0 52.5 0 1 3 0 0 5 23.4398 25 0 12
-6.25698 6.60205 1.09505 0.799706 0 0.00272449 0.0039059 0 0.00640288 0 0 0 0 0 0 0 0 28.5381 0 0 6
-3.65968 7.69424 3.54033 0.764763 0 0.00620972 0.00887655 0 0.0109469 0 0 0 0 0 0 0 0 28.3526 0 0 8
1.69065 5.7023 2.72053 0.771089 0 0.0228686 0.032838 0 0.0184292 0 0 0 0 0 0 0 0 27.849 0 0 11
0.96078 -5.14491 1.50083 0.764721 0 0.0189478 0.027218 0 0.0155744 0 0 0 0 0 0 0 0 27.7477 0 0 11
-3.47568 2.17841 8.18177 0.76964 0 0.790047 0.373289 0 0.323894 0 0 0 0 0 0 0 0 26.2426 0 0 10
0.832359 2.10525 2.26021 0.789435 0 0.101443 0.145692 0 0.0353394 0 0 0 0 0 0 0 0 25.6386 0 0 11
3.96478 -5.76029 5.93708 0.785119 0 0.0345268 0.0471311 0 0.0408405 0 0 0 0 0 0 0 0 27.7241 0 0 9
-3.19139 -0.423814 3.86845 0.701043 0 0.854352 0.333577 0 0.059428 0 0 0 0 0 0 0 5 25.1884 25 0 11
3.85611 -7.59188 3.26029 0.792648 0 0.00689078 0.00985225 0 0.0121185 0 0 0 0 0 0 0 0 28.3132 0 0 10
1.64439 7.79027 2.78385 0.758024 0 0.00706962 0.0101124 0 0.0106963 0 0 0 0 0 0 0 0 28.3406 0 0 13
3.83585 5.52061 2.53116 0.882535 0 0.0137612 0.0197591 0 0.0149593 0 0 0 0 0 0 0 0 28.0767 0 0 13
-4.23534 0.659045 5.91349 0.71764 0 0.257161 0.369248 0 0.109267 0 0 0 0 0 0 0 0 26.3406 0 0 10
7.35993 4.34357 3.05722 0.750726 0 0.00658939 0.0094245 0 0.012008 0 0 0 0 0 0 0 0 28.3223 0 0 11
-2.24645 -8.14174 3.46637 0.755333 0 0.00717151 0.0102489 0 0.01302 0 0 0 0 0 0 0 0 28.3262 0 0 8
-3.22309 -7.72359 3.71205 0.767299 0 0.00749483 0.0107057 0 0.0136379 0 0 0 0 0 0 0 0 28.3104 0 0 8
1.71959 -3.07541 8.51106 0.761874 0 0.969738 0.376287 0 0.580139 0 0 0 0 0 0 0 0 26.192 0 0 8
-6.33261 -2.63406 1.88781 0.829175 0 0.00856717 0.0123041 0 0.0106918 0 0 0 0 0 0 0 0 28.2482 0 0 13
-5.27482 1.94352 2.84775 0.895871 0 0.0301788 0.0433397 0 0.0187698 0 0 0 0 0 0 0 0 27.7694 0 0 16
7.13047 4.02357 4.11972 0.734504 0 0.0108303 0.0154269 0 0.0178727 0 0 0 0 0 0 0 0 28.1799 0 0 8
3.02296 8.49749 1.1544 0.759862 0 0.00295719 0.00423964 0 0.00650475 0 0 0 0 0 0 0 0 28.5229 0 0 6
5.04319 7.44688 1.35716 0.751158 0 0.00300086 0.00430215 0 0.0067448 0 0 0 0 0 0 0 0 28.5166 0 0 8
-4.17339 -1.87527 4.17414 0.748205 0 0.120188 0.172625 0 0.0516438 0 0 0 0 0 0 0 0 26.8356 0 0 13
0.452389 3.60604 4.38785 0.757931 0 1.05562 0.411542 0 0.0720995 0 0 0 1 1 0 0 5 25.2737 25 0 12
7.36106 -1.46422 4.36574 0.731733 0 0.0166475 0.0236399 0 0.020871 0 0 0 0 0 0 0 0 28.0667 0 0 11
-0.778384 -0.326597 5.15778 0.741236 0 4.49139 1.6511 1.00662 0.206364 0 42.1 0 1 3 0 0 5 22.9962 25 0 13
-4.62307 5.05834 2.68556 0.72689 0 0.0120885 0.0173569 0 0.0135942 0 0 0 0 0 0 0 0 28.1362 0 0 10
8.15942 0.718644 0.452492 0.782533 0 0.0033385 0.00478707 0 0.00729515 0 0 0 0 0 0 0 0 28.4904 0 0 7
-3.77939 0.724407 1.02443 0.743221 0 0.0282398 0.0405575 0 0.0166753 0 0 0 0 0 0 0 0 27.3592 0 0 8
-3.38113 1.11423 8.48288 0.744679 0 1.07664 0.40833 0 0.444512 0 0 0 0 0 0 0 0 26.0995 0 0 8
2.47704 -1.01762 6.77115 0.727837 1.10694 5.09214 1.84259 0.116488 0.369293 0 38.25 0 1 2 0 0 5 24.668 25 0 12
2.24607 -7.66728 4.54552 0.708847 0 0.0113136 0.016082 0 0.0182489 0 0 0 0 0 0 0 0 28.1609 0 0 7
1.13006 -6.87787 6.14308 0.764486 0 0.0381065 0.051039 0 0.050438 0 0 0 0 0 0 0 0 27.6511 0 0 8
-4.48352 -5.63596 5.72759 0.833912 0 0.0264953 0.0368738 0 0.0344867 0 0 0 0 0 0 0 0 27.8462 0 0 9
3.52491 -0.684131 1.40106 0.794332 0 0.0381852 0.0548455 0 0.0210749 0 0 0 0 0 0 0 0 26.9106 0 0 12
-1.86275 -2.68295 3.33882 0.835956 0 0.628601 0.245786 0 0.0552936 0 0 0 0 0 0 0 5 25.5996 25 0 13
7.40909 -2.36937 4.97201 0.792084 0 0.0171408 0.0242822 0 0.0226362 0 0 0 0 0 0 0 0 28.0454 0 0 8
6.61628 1.05137 4.9072 0.733747 0 0.0371942 0.0516695 0 0.0389073 0 0 0 0 0 0 0 0 27.7315 0 0 13
0.45047 -3.05537 3.93058 0.877431 0 1.10354 0.430527 0 0.0742685 0 0 0 1 1 0 0 5 25.055 25 0 14
-3.33075 -3.67436 3.85744 0.74183 0 0.0641289 0.0921165 0 0.0389149 0 0 0 0 0 0 0 0 27.2636 0 0 13
1.74966 -1.24772 2.77519 0.699469 0 0.5148 0.201336 0 0.042417 0 0 0 0 0 0 0 5 24.6089 25 0 11
8.00424 -1.89717 1.05411 0.725436 0 0.00372614 0.00534235 0 0.00771727 0 0 0 0 0 0 0 0 28.4699 0 0 9
6.99619 1.82807 5.66649 0.740235 0 0.0336173 0.0464729 0 0.0422091 0 0 0 0 0 0 0 0 27.74 0 0 9
-0.058868 -0.329403 4.29487 0.700658 0 2.0743 0.800595 0 0.113092 0 0 0 0 2 0 0 5 22.8234 25 0 10
6.03422 5.3599 0.894151 0.778301 0 0.00380236 0.00545035 0 0.00744812 0 0 0 0 0 0 0 0 28.4483 0 0 10
-5.97296 0.758389 4.09437 0.742953 0 0.0427512 0.061392 0 0.0285991 0 0 0 0 0 0 0 0 27.7138 0 0 13
2.19351 -6.61987 5.94991 0.716629 0 0.0335601 0.0457543 0 0.0422793 0 0 0 0 0 0 0 0 27.7194 0 0 7
-5.33027 -0.198526 0.702925 0.756735 0 0.0139327 0.0200096 0 0.0121791 0 0 0 0 0 0 0 0 27.9081 0 0 7
-2.8411 -2.22595 2.48311 0.890702 0 0.0753651 0.108252 0 0.0311529 0 0 0 0 0 0 0 0 26.6877 0 0 15
-2.95771 -1.22666 8.64337 0.801598 0 1.22975 0.442285 0 0.628028 0 0 0 1 2 0 0 0 25.9813 0 0 10
-1.32188 4.20554 6.99977 0.733397 0 0.291548 0.256828 0 0.157716 0 0 0 0 0 0 0 0 26.6052 0 0 10
-2.67132 6.54897 4.38136 0.709976 0 0.0183797 0.0259886 0 0.0212393 0 0 0 0 0 0 0 0 28.0135 0 0 12
-3.82077 6.61486 3.0488 0.80936 0 0.00824479 0.011778 0 0.0119237 0 0 0 0 0 0 0 0 28.2807 0 0 12
-0.004507 8.34536 3.62113 0.730142 0 0.00776856 0.0110993 0 0.0119724 0 0 0 0 0 0 0 0 28.3086 0 0 8
-4.60002 4.7024 3.76248 0.736322 0 0.0216577 0.0310948 0 0.0215386 0 0 0 0 0 0 0 0 27.9347 0 0 10
1.58332 -0.466471 7.39913 0.739336 0.101207 3.20305 1.21303 0.412914 0.663265 0 31.65 0 1 3 0 0 5 24.4872 25 0 11
-2.21598 -0.254835 3.7742 0.74346 0 1.16172 0.452682 0 0.0679436 0 0 0 1 1 0 0 5 24.0472 25 0 10
-5.85848 5.20973 4.53362 0.782883 0 0.0152895 0.0216474 0 0.0199448 0 0 0 0 0 0 0 0 28.1011 0 0 10
-2.2057 -0.582918 6.81575 0.865085 0.927035 5.43968 1.9427 0.171675 0.418294 0 38.95 0 1 3 0 0 5 24.3399 25 0 15
-5.16275 -1.00822 4.4982 0.723792 0 0.0767718 0.110257 0 0.0425 0 0 0 0 0 0 0 0 27.3294 0 0 13
0.273681 -5.99608 1.93305 0.749143 0 0.0179223 0.0257454 0 0.0161644 0 0 0 0 0 0 0 0 27.8907 0 0 13
-2.57223 1.56557 6.95182 0.73364 0 2.61155 0.996785 0 0.284938 0 0 0 1 4 0 0 5 24.7973 25 0 11
0.554627 6.08757 2.6969 0.855856 0 0.0188899 0.0271248 0 0.0161717 0 0 0 0 0 0 0 0 27.9481 0 0 14
-0.103073 -6.60072 2.7953 0.731013 0 0.0141081 0.0202666 0 0.0163077 0 0 0 0 0 0 0 0 28.0675 0 0 10
-3.24088 -3.49838 4.87143 0.731768 0 0.0909317 0.130615 0 0.0557075 0 0 0 0 0 0 0 0 27.0718 0 0 10
1.08382 -3.65674 2.81183 0.738168 0 0.0866085 0.12442 0 0.034687 0 0 0 0 0 0 0 0 26.5293 0 0 12
0.57296 5.66905 0.672149 0.73863 0 0.00971895 0.0139559 0 0.0102808 0 0 0 0 0 0 0 0 28.1212 0 0 8
-0.665437 -8.71878 2.80381 0.8932 0 0.00473353 0.00677895 0 0.00985849 0 0 0 0 0 0 0 0 28.4267 0 0 9
6.57407 3.81151 2.31397 0.756092 0 0.00712518 0.0101959 0 0.0112322 0 0 0 0 0 0 0 0 28.2909 0 0 12
-8.2038 -3.68325 1.86483 0.861563 0 0.0039534 0.00566595 0 0.00797609 0 0 0 0 0 0 0 0 28.4668 0 0 9
-0.154495 -8.00112 1.82598 0.738743 0 0.00452046 0.00647755 0 0.00885317 0 0 0 0 0 0 0 0 28.4343 0 0 12
1.9479 -2.91766 5.60619 0.858183 0 1.94763 0.75374 0 0.14487 0 0 0 1 3 0 0 5 24.9677 25 0 13
-5.18877 1.06847 3.60525 0.730431 0 0.0624371 0.089668 0 0.0302352 0 0 0 0 0 0 0 0 27.4254 0 0 12
6.59588 2.79501 5.43933 0.759512 0 0.0301143 0.0419175 0 0.0379858 0 0 0 0 0 0 0 0 27.8101 0 0 10
