x y z radius WUSRNA WUSNuc_WS WUSCyto CLV3Sig1 CLV3_Peptide StochasticTimeOverFlow CLV3Sig2 MarkerOverFlow Monomer Dimer MonomerMarker DimerMarker ckReceptor ckLigand ckComplex WExport neighbors?
2.41658 4.68608 2.56677 0.88084 0 0.00677484 0.00972876 0 0 0 0 0 0 0 0 0 0 27.5752 0 0 14
8.66302 -1.28646 2.75538 0.737437 0 0.00109953 0.00157469 0 0 0 0 0 0 0 0 0 0 28.397 0 0 9
4.60498 2.06963 0.62149 0.722379 0 0.00328374 0.00471563 0 0 0 0 0 0 0 0 0 0 27.7024 0 0 7
-5.36335 3.27222 2.69193 0.819127 0 0.0033519 0.00481326 0 0 0 0 0 0 0 0 0 0 28.014 0 0 11
-3.54257 -6.20287 1.86796 0.751995 0 0.00148098 0.00212721 0 0 0 0 0 0 0 0 0 0 28.2927 0 0 12
4.13623 -5.58409 1.08133 0.843196 0 0.00133662 0.00191984 0 0 0 0 0 0 0 0 0 0 28.2589 0 0 10
0.781304 -6.05401 3.11559 0.801721 0 0.00468588 0.00673166 0 0 0 0 0 0 0 0 0 0 27.8576 0 0 14
4.05828 -1.89948 7.33365 0.803767 0 0.0685554 0.0551359 0 0 0 0 0 0 0 0 0 0 26.6154 0 0 11
-2.73735 7.66177 4.23554 0.738759 0 0.00192864 0.00274802 0 0 0 0 0 0 0 0 0 0 28.2322 0 0 8
-4.58653 7.00017 3.86842 0.829996 0 0.00165784 0.00236539 0 0 0 0 0 0 0 0 0 0 28.281 0 0 8
7.66927 2.52535 0.852519 0.76798 0 0.000759201 0.00108834 0 0 0 0 0 0 0 0 0 0 28.4461 0 0 10
-0.687753 4.5109 3.45248 0.814967 0 0.0147385 0.021166 0 0 0 0 0 0 0 0 0 0 27.0874 0 0 12
4.01025 1.66889 6.72547 0.838173 0 0.0657648 0.060572 0 0 0 0 0 0 0 0 0 0 26.4947 0 0 15
0.129263 3.35828 1.08606 0.746708 0 0.00853344 0.0122552 0 0 0 0 0 0 0 0 0 0 26.8781 0 0 9
1.39235 -5.10723 7.49707 0.765334 0 0.0344148 0.032174 0 0 0 0 0 0 0 0 0 0 26.9347 0 0 7
3.71844 -1.86146 2.98505 0.770315 0 0.0155105 0.0222801 0 0 0 0 0 0 0 0 0 0 26.7452 0 0 12
5.06213 1.13859 6.28334 0.771863 0 0.0294147 0.0344634 0 0 0 0 0 0 0 0 0 0 26.986 0 0 13
4.08027 -4.75547 6.63794 0.759827 0 0.0134163 0.0168775 0 0 0 0 0 0 0 0 0 0 27.4103 0 0 8
3.63901 5.23372 5.79477 0.767727 0 0.00979164 0.013164 0 0 0 0 0 0 0 0 0 0 27.6041 0 0 11
-6.74421 4.43283 4.28658 0.809402 0 0.00239865 0.00341104 0 0 0 0 0 0 0 0 0 0 28.1884 0 0 9
7.81227 -3.30112 3.35684 0.786033 0 0.00138435 0.00198049 0 0 0 0 0 0 0 0 0 0 28.3339 0 0 9
6.38062 -1.76248 4.7986 0.741654 0 0.00653979 0.00915479 0 0 0 0 0 0 0 0 0 0 27.802 0 0 13
-7.53375 -1.37564 5.01627 0.760819 0 0.00371646 0.00525141 0 0 0 0 0 0 0 0 0 0 28.0287 0 0 8
-2.07756 5.81636 2.70053 0.734558 0 0.00342099 0.00491224 0 0 0 0 0 0 0 0 0 0 27.9766 0 0 12
-0.118791 1.22738 2.00595 0.763435 0 0.0207649 0.0298232 0 0 0 0 0 0 0 0 0 0 25.2778 0 0 13
8.71188 0.576511 2.63637 0.774271 0 0.00103228 0.00147856 0 0 0 0 0 0 0 0 0 0 28.4068 0 0 8
4.84352 -2.57821 2.55898 0.783115 0 0.00566766 0.00814089 0 0 0 0 0 0 0 0 0 0 27.6517 0 0 14
-1.54498 -8.94683 0.62481 0.768922 0 0.00044574 0.000639443 0 0 0 0 0 0 0 0 0 0 28.5897 0 0 5
-6.44183 -1.34518 6.55927 0.754055 0 0.0097092 0.0129273 0 0 0 0 0 0 0 0 0 0 27.5744 0 0 9
-1.63178 8.46091 1.56525 0.784784 0 0.000672507 0.000963906 0 0 0 0 0 0 0 0 0 0 28.506 0 0 10
-6.97515 -1.99448 1.3059 0.739142 0 0.00123178 0.001769 0 0 0 0 0 0 0 0 0 0 28.344 0 0 10
-2.23204 1.44753 2.09289 0.895986 0 0.0172669 0.0247993 0 0 0 0 0 0 0 0 0 0 26.1643 0 0 15
5.55459 -5.89343 4.23842 0.745236 0 0.00255933 0.00363684 0 0 0 0 0 0 0 0 0 0 28.1294 0 0 9
6.35567 -5.04903 4.0681 0.757687 0 0.00244069 0.0034738 0 0 0 0 0 0 0 0 0 0 28.1599 0 0 10
-0.090054 5.04506 2.56678 0.798369 0 0.00698574 0.010032 0 0 0 0 0 0 0 0 0 0 27.535 0 0 11
-3.90626 -1.31324 5.58803 0.882127 0 0.0638934 0.0917599 0 0 0 0 0 0 0 0 0 0 26.1101 0 0 16
-7.98704 -0.530071 1.21022 0.784536 0 0.000934761 0.0013396 0 0 0 0 0 0 0 0 0 0 28.4333 0 0 10
0.576933 -1.29416 4.69399 0.86658 0 0.678909 0.256317 0 0 0 0 0 0 0 0 0 5 23.285 25 0 16
5.70701 5.75363 3.61993 0.702278 0 0.00173997 0.00248356 0 0 0 0 0 0 0 0 0 0 28.2494 0 0 9
1.12019 -3.5137 4.83744 0.814762 0 0.228091 0.0889747 0 0 0 0 0 0 0 0 0 5 25.4051 25 0 14
2.82197 -5.82828 5.74595 0.805654 0 0.00944295 0.01267 0 0 0 0 0 0 0 0 0 0 27.5851 0 0 13
-3.1924 4.93181 7.06382 0.785173 0 0.0179824 0.0210429 0 0 0 0 0 0 0 0 0 0 27.2424 0 0 10
4.39487 -5.07076 4.68107 0.791193 0 0.0055077 0.00769993 0 0 0 0 0 0 0 0 0 0 27.8383 0 0 13
3.17901 -2.77488 5.73973 0.807958 0 0.0506322 0.0727445 0 0 0 0 0 0 0 0 0 0 26.2412 0 0 14
5.37607 1.92503 7.08655 0.770773 0 0.0212074 0.0249629 0 0 0 0 0 0 0 0 0 0 27.1677 0 0 9
-6.08527 -0.509419 5.84751 0.70753 0 0.0116202 0.015506 0 0 0 0 0 0 0 0 0 0 27.5215 0 0 11
-1.55031 -3.79331 0.45226 0.73973 0 0.00375504 0.00539371 0 0 0 0 0 0 0 0 0 0 27.6121 0 0 4
-7.61215 -0.28737 5.08684 0.733938 0 0.00398763 0.00562815 0 0 0 0 0 0 0 0 0 0 28.0116 0 0 9
-2.54723 8.78677 0.772299 0.874822 0 0.000518199 0.000743022 0 0 0 0 0 0 0 0 0 0 28.5544 0 0 6
-3.36641 -5.01876 1.43169 0.802416 0 0.00240393 0.00345292 0 0 0 0 0 0 0 0 0 0 28.0599 0 0 11
-0.47848 -2.47626 8.93275 0.748275 0 0.277199 0.0829483 0 0 0 0 0 0 0 0 0 0 25.8597 0 0 7
-5.18427 0.026908 6.17406 0.774283 0 0.0276475 0.0335849 0 0 0 0 0 0 0 0 0 0 27.0446 0 0 13
-6.0867 -2.35631 0.714865 0.761145 0 0.00153283 0.00220142 0 0 0 0 0 0 0 0 0 0 28.2393 0 0 8
7.11963 -2.51872 2.79512 0.755703 0 0.00188397 0.00269355 0 0 0 0 0 0 0 0 0 0 28.2494 0 0 14
-0.511505 8.98349 1.40212 0.836504 0 0.000633102 0.000907566 0 0 0 0 0 0 0 0 0 0 28.5176 0 0 8
-7.27671 4.33316 3.1615 0.757055 0 0.00126683 0.00181207 0 0 0 0 0 0 0 0 0 0 28.3708 0 0 11
3.24029 -5.42273 6.71424 0.740932 0 0.0134535 0.0167608 0 0 0 0 0 0 0 0 0 0 27.3942 0 0 8
1.22633 5.82549 1.64298 0.840472 0 0.00284621 0.00408704 0 0 0 0 0 0 0 0 0 0 28.0022 0 0 12
1.54531 5.07066 6.56149 0.733175 0 0.0297614 0.0338507 0 0 0 0 0 0 0 0 0 0 27.0737 0 0 13
-3.63369 7.14519 4.54643 0.764735 0 0.00255805 0.00362888 0 0 0 0 0 0 0 0 0 0 28.1348 0 0 8
-5.02547 -0.803251 7.53053 0.755975 0 0.0410109 0.0388706 0 0 0 0 0 0 0 0 0 0 26.8413 0 0 10
7.91289 0.345577 1.81678 0.747575 0 0.00112704 0.00161456 0 0 0 0 0 0 0 0 0 0 28.3811 0 0 14
6.6663 -0.62709 4.81316 0.810667 0 0.00678354 0.0094993 0 0 0 0 0 0 0 0 0 0 27.7855 0 0 14
4.89645 4.27176 5.10012 0.746446 0 0.00701556 0.00971209 0 0 0 0 0 0 0 0 0 0 27.7448 0 0 12
-1.75787 0.722071 4.48685 0.786182 0 0.510396 0.195619 0 0 0 0 0 0 0 0 0 5 23.5342 25 0 11
5.86367 1.1549 4.17444 0.742527 0 0.00752577 0.0108075 0 0 0 0 0 0 0 0 0 0 27.6884 0 0 13
-6.94417 0.322278 5.72882 0.795681 0 0.0070611 0.00975082 0 0 0 0 0 0 0 0 0 0 27.7696 0 0 10
4.58763 3.19885 0.761426 0.829669 0 0.00275787 0.00396032 0 0 0 0 0 0 0 0 0 0 27.8819 0 0 10
-6.10583 -0.48099 3.95537 0.76657 0 0.00679851 0.00976323 0 0 0 0 0 0 0 0 0 0 27.8142 0 0 12
-1.0642 1.54819 8.97019 0.860641 0 0.344097 0.102077 0 0 0 0 0 0 0 0 0 0 25.7503 0 0 10
-1.04678 -0.4167 9.03265 0.715014 0 0.328584 0.0959484 0 0 0 0 0 0 0 0 0 0 25.6428 0 0 9
8.22529 2.33333 2.98376 0.775309 0 0.00126325 0.00180782 0 0 0 0 0 0 0 0 0 0 28.3465 0 0 11
-8.03862 1.29948 4.08296 0.796379 0 0.00248887 0.00354424 0 0 0 0 0 0 0 0 0 0 28.1931 0 0 9
-6.3036 3.69708 3.38176 0.749949 0 0.00239287 0.00341121 0 0 0 0 0 0 0 0 0 0 28.186 0 0 11
-3.21323 -5.83353 2.75588 0.720524 0 0.00268144 0.00385166 0 0 0 0 0 0 0 0 0 0 28.1017 0 0 10
-7.68533 4.88931 0.703425 0.828293 0 0.000521082 0.000747205 0 0 0 0 0 0 0 0 0 0 28.5537 0 0 5
3.59112 -0.256385 3.84688 0.783686 0 0.15681 0.0612587 0 0 0 0 0 0 0 0 0 5 25.3352 25 0 12
0.457824 -1.4467 5.93076 0.758002 0.245543 1.67884 0.542217 0.501141 0 0 24.35 0 0 4 0 0 5 23.4398 25 0 12
-6.25698 6.60205 1.09505 0.799706 0 0.000544899 0.000781181 0 0 0 0 0 0 0 0 0 0 28.5381 0 0 6
-3.65968 7.69424 3.54033 0.764763 0 0.00124194 0.00177531 0 0 0 0 0 0 0 0 0 0 28.3526 0 0 8
1.69065 5.7023 2.72053 0.771089 0 0.00457371 0.0065676 0 0 0 0 0 0 0 0 0 0 27.849 0 0 11
0.96078 -5.14491 1.50083 0.764721 0 0.00378957 0.00544359 0 0 0 0 0 0 0 0 0 0 27.7477 0 0 11
-3.47568 2.17841 8.18177 0.76964 0 0.158009 0.0746579 0 0 0 0 0 0 0 0 0 0 26.2426 0 0 10
0.832359 2.10525 2.26021 0.789435 0 0.0202885 0.0291384 0 0 0 0 0 0 0 0 0 0 25.6386 0 0 11
3.96478 -5.76029 5.93708 0.785119 0 0.00690537 0.00942621 0 0 0 0 0 0 0 0 0 0 27.7241 0 0 9
-3.19139 -0.423814 3.86845 0.701043 0 0.17087 0.0667154 0 0 0 0 0 0 0 0 0 5 25.1884 25 0 11
3.85611 -7.59188 3.26029 0.792648 0 0.00137816 0.00197045 0 0 0 0 0 0 0 0 0 0 28.3132 0 0 10
1.64439 7.79027 2.78385 0.758024 0 0.00141392 0.00202248 0 0 0 0 0 0 0 0 0 0 28.3406 0 0 13
3.83585 5.52061 2.53116 0.882535 0 0.00275224 0.00395183 0 0 0 0 0 0 0 0 0 0 28.0767 0 0 13
-4.23534 0.659045 5.91349 0.71764 0 0.0514323 0.0738495 0 0 0 0 0 0 0 0 0 0 26.3406 0 0 10
7.35993 4.34357 3.05722 0.750726 0 0.00131788 0.0018849 0 0 0 0 0 0 0 0 0 0 28.3223 0 0 11
-2.24645 -8.14174 3.46637 0.755333 0 0.0014343 0.00204977 0 0 0 0 0 0 0 0 0 0 28.3262 0 0 8
-3.22309 -7.72359 3.71205 0.767299 0 0.00149897 0.00214115 0 0 0 0 0 0 0 0 0 0 28.3104 0 0 8
1.71959 -3.07541 8.51106 0.761874 0 0.193948 0.0752575 0 0 0 0 0 0 0 0 0 0 26.192 0 0 8
-6.33261 -2.63406 1.88781 0.829175 0 0.00171343 0.00246081 0 0 0 0 0 0 0 0 0 0 28.2482 0 0 13
-5.27482 1.94352 2.84775 0.895871 0 0.00603576 0.00866794 0 0 0 0 0 0 0 0 0 0 27.7694 0 0 16
7.13047 4.02357 4.11972 0.734504 0 0.00216606 0.00308538 0 0 0 0 0 0 0 0 0 0 28.1799 0 0 8
3.02296 8.49749 1.1544 0.759862 0 0.000591438 0.000847928 0 0 0 0 0 0 0 0 0 0 28.5229 0 0 6
5.04319 7.44688 1.35716 0.751158 0 0.000600171 0.000860429 0 0 0 0 0 0 0 0 0 0 28.5166 0 0 8
-4.17339 -1.87527 4.17414 0.748205 0 0.0240376 0.0345251 0 0 0 0 0 0 0 0 0 0 26.8356 0 0 13
0.452389 3.60604 4.38785 0.757931 0 0.211124 0.0823083 0 0 0 0 0 0 0 0 0 5 25.2737 25 0 12
7.36106 -1.46422 4.36574 0.731733 0 0.00332949 0.00472798 0 0 0 0 0 0 0 0 0 0 28.0667 0 0 11
-0.778384 -0.326597 5.15778 0.741236 0 0.898278 0.33022 0 0 0 0 0 0 0 0 0 5 22.9962 25 0 13
-4.62307 5.05834 2.68556 0.72689 0 0.00241769 0.00347137 0 0 0 0 0 0 0 0 0 0 28.1362 0 0 10
8.15942 0.718644 0.452492 0.782533 0 0.000667701 0.000957413 0 0 0 0 0 0 0 0 0 0 28.4904 0 0 7
-3.77939 0.724407 1.02443 0.743221 0 0.00564795 0.00811151 0 0 0 0 0 0 0 0 0 0 27.3592 0 0 8
-3.38113 1.11423 8.48288 0.744679 0 0.215328 0.0816659 0 0 0 0 0 0 0 0 0 0 26.0995 0 0 8
2.47704 -1.01762 6.77115 0.727837 0.221387 1.01843 0.368518 1.35289e-07 0 0 21.05 0 1 3 0 0 5 24.668 25 0 12
2.24607 -7.66728 4.54552 0.708847 0 0.00226273 0.00321639 0 0 0 0 0 0 0 0 0 0 28.1609 0 0 7
1.13006 -6.87787 6.14308 0.764486 0 0.00762129 0.0102078 0 0 0 0 0 0 0 0 0 0 27.6511 0 0 8
-4.48352 -5.63596 5.72759 0.833912 0 0.00529905 0.00737477 0 0 0 0 0 0 0 0 0 0 27.8462 0 0 9
3.52491 -0.684131 1.40106 0.794332 0 0.00763704 0.0109691 0 0 0 0 0 0 0 0 0 0 26.9106 0 0 12
-1.86275 -2.68295 3.33882 0.835956 0 0.12572 0.0491573 0 0 0 0 0 0 0 0 0 5 25.5996 25 0 13
7.40909 -2.36937 4.97201 0.792084 0 0.00342816 0.00485645 0 0 0 0 0 0 0 0 0 0 28.0454 0 0 8
6.61628 1.05137 4.9072 0.733747 0 0.00743883 0.0103339 0 0 0 0 0 0 0 0 0 0 27.7315 0 0 13
0.45047 -3.05537 3.93058 0.877431 0 0.220709 0.0861054 0 0 0 0 0 0 0 0 0 5 25.055 25 0 14
-3.33075 -3.67436 3.85744 0.74183 0 0.0128258 0.0184233 0 0 0 0 0 0 0 0 0 0 27.2636 0 0 13
1.74966 -1.24772 2.77519 0.699469 0 0.10296 0.0402671 0 0 0 0 0 0 0 0 0 5 24.6089 25 0 11
8.00424 -1.89717 1.05411 0.725436 0 0.000745227 0.00106847 0 0 0 0 0 0 0 0 0 0 28.4699 0 0 9
6.99619 1.82807 5.66649 0.740235 0 0.00672345 0.00929457 0 0 0 0 0 0 0 0 0 0 27.74 0 0 9
-0.058868 -0.329403 4.29487 0.700658 0 0.414861 0.160119 0 0 0 0 0 0 0 0 0 5 22.8234 25 0 10
6.03422 5.3599 0.894151 0.778301 0 0.000760473 0.00109007 0 0 0 0 0 0 0 0 0 0 28.4483 0 0 10
-5.97296 0.758389 4.09437 0.742953 0 0.00855024 0.0122784 0 0 0 0 0 0 0 0 0 0 27.7138 0 0 13
2.19351 -6.61987 5.94991 0.716629 0 0.00671202 0.00915087 0 0 0 0 0 0 0 0 0 0 27.7194 0 0 7
-5.33027 -0.198526 0.702925 0.756735 0 0.00278654 0.00400191 0 0 0 0 0 0 0 0 0 0 27.9081 0 0 7
-2.8411 -2.22595 2.48311 0.890702 0 0.015073 0.0216504 0 0 0 0 0 0 0 0 0 0 26.6877 0 0 15
-2.95771 -1.22666 8.64337 0.801598 0 0.24595 0.0884571 0 0 0 0 0 0 0 0 0 0 25.9813 0 0 10
-1.32188 4.20554 6.99977 0.733397 0 0.0583095 0.0513656 0 0 0 0 0 0 0 0 0 0 26.6052 0 0 10
-2.67132 6.54897 4.38136 0.709976 0 0.00367593 0.00519772 0 0 0 0 0 0 0 0 0 0 28.0135 0 0 12
-3.82077 6.61486 3.0488 0.80936 0 0.00164896 0.00235559 0 0 0 0 0 0 0 0 0 0 28.2807 0 0 12
-0.004507 8.34536 3.62113 0.730142 0 0.00155371 0.00221986 0 0 0 0 0 0 0 0 0 0 28.3086 0 0 8
-4.60002 4.7024 3.76248 0.736322 0 0.00433155 0.00621896 0 0 0 0 0 0 0 0 0 0 27.9347 0 0 10
1.58332 -0.466471 7.39913 0.739336 0.0202414 0.640611 0.242605 0 0 0 0 0 0 0 0 0 5 24.4872 25 0 11
-2.21598 -0.254835 3.7742 0.74346 0 0.232345 0.0905363 0 0 0 0 0 0 0 0 0 5 24.0472 25 0 10
-5.85848 5.20973 4.53362 0.782883 0 0.0030579 0.00432949 0 0 0 0 0 0 0 0 0 0 28.1011 0 0 10
-2.2057 -0.582918 6.81575 0.865085 0.185407 1.08794 0.388541 0.00150405 0 0 17.1 0 0 2 0 0 5 24.3399 25 0 15
-5.16275 -1.00822 4.4982 0.723792 0 0.0153544 0.0220515 0 0 0 0 0 0 0 0 0 0 27.3294 0 0 13
0.273681 -5.99608 1.93305 0.749143 0 0.00358446 0.00514909 0 0 0 0 0 0 0 0 0 0 27.8907 0 0 13
-2.57223 1.56557 6.95182 0.73364 0 0.522309 0.199357 0 0 0 0 0 0 0 0 0 5 24.7973 25 0 11
0.554627 6.08757 2.6969 0.855856 0 0.00377799 0.00542497 0 0 0 0 0 0 0 0 0 0 27.9481 0 0 14
-0.103073 -6.60072 2.7953 0.731013 0 0.00282162 0.00405332 0 0 0 0 0 0 0 0 0 0 28.0675 0 0 10
-3.24088 -3.49838 4.87143 0.731768 0 0.0181863 0.0261231 0 0 0 0 0 0 0 0 0 0 27.0718 0 0 10
1.08382 -3.65674 2.81183 0.738168 0 0.0173217 0.0248839 0 0 0 0 0 0 0 0 0 0 26.5293 0 0 12
0.57296 5.66905 0.672149 0.73863 0 0.00194379 0.00279118 0 0 0 0 0 0 0 0 0 0 28.1212 0 0 8
-0.665437 -8.71878 2.80381 0.8932 0 0.000946707 0.00135579 0 0 0 0 0 0 0 0 0 0 28.4267 0 0 9
6.57407 3.81151 2.31397 0.756092 0 0.00142504 0.00203918 0 0 0 0 0 0 0 0 0 0 28.2909 0 0 12
-8.2038 -3.68325 1.86483 0.861563 0 0.00079068 0.00113319 0 0 0 0 0 0 0 0 0 0 28.4668 0 0 9
-0.154495 -8.00112 1.82598 0.738743 0 0.000904092 0.00129551 0 0 0 0 0 0 0 0 0 0 28.4343 0 0 12
1.9479 -2.91766 5.60619 0.858183 0 0.389526 0.150748 0 0 0 0 0 0 0 0 0 5 24.9677 25 0 13
-5.18877 1.06847 3.60525 0.730431 0 0.0124874 0.0179336 0 0 0 0 0 0 0 0 0 0 27.4254 0 0 12
6.59588 2.79501 5.43933 0.759512 0 0.00602286 0.0083835 0 0 0 0 0 0 0 0 0 0 27.8101 0 0 10
-0.954916 -0.668739 0.684846 0.890278 0 0.0125853 0.0180762 0 0 0 0 0 0 0 0 0 0 25.7926 0 0 8
0.127003 0.060098 2.44824 0.889761 0 0.115292 0.0450681 0 0 0 0 0 0 0 0 0 5 24.1922 25 0 14
1.03104 3.88218 0.72289 0.709157 0 0.00548673 0.00787933 0 0 0 0 0 0 0 0 0 0 27.2995 0 0 6
0.471279 -6.77677 4.38343 0.750948 0 0.00378024 0.0053383 0 0 0 0 0 0 0 0 0 0 27.9744 0 0 11
-7.11779 -2.88819 4.90076 0.725527 0 0.00371448 0.00525294 0 0 0 0 0 0 0 0 0 0 28.0322 0 0 8
-4.64848 1.22326 1.63896 0.755305 0 0.00515283 0.00740028 0 0 0 0 0 0 0 0 0 0 27.6455 0 0 13
-4.23818 -2.77412 0.822904 0.836181 0 0.003765 0.00540762 0 0 0 0 0 0 0 0 0 0 27.7602 0 0 8
-7.01513 5.50072 2.6354 0.69635 0 0.00084948 0.00121648 0 0 0 0 0 0 0 0 0 0 28.4592 0 0 7
6.97091 -2.65289 0.607567 0.734052 0 0.00104488 0.00150063 0 0 0 0 0 0 0 0 0 0 28.351 0 0 8
6.75152 -2.27118 3.86703 0.737031 0 0.00336855 0.00478761 0 0 0 0 0 0 0 0 0 0 28.0619 0 0 12
-8.65012 -2.10651 2.50041 0.838493 0 0.000900423 0.00129004 0 0 0 0 0 0 0 0 0 0 28.4432 0 0 7
-6.3245 0.863918 6.58494 0.777072 0 0.0133417 0.0172173 0 0 0 0 0 0 0 0 0 0 27.4597 0 0 10
1.45262 7.16763 4.0513 0.702345 0 0.00314559 0.00446622 0 0 0 0 0 0 0 0 0 0 28.0943 0 0 12
-2.45922 7.01698 2.27993 0.738265 0 0.0015716 0.00224759 0 0 0 0 0 0 0 0 0 0 28.2854 0 0 12
5.11668 3.92355 1.37881 0.739939 0 0.00211219 0.00303296 0 0 0 0 0 0 0 0 0 0 28.0941 0 0 10
-3.22571 -4.66691 4.20161 0.737353 0 0.00982179 0.0141086 0 0 0 0 0 0 0 0 0 0 27.5168 0 0 12
-4.2435 2.88157 6.23359 0.885147 0 0.0338706 0.0382754 0 0 0 0 0 0 0 0 0 0 26.9102 0 0 17
-2.06212 -1.64621 6.61849 0.755307 0.233861 1.03938 0.374686 0.067095 0 0 12.35 0 0 0 0 0 5 24.5747 25 0 12
-4.68756 3.54761 7.04035 0.73599 0 0.0224743 0.025301 0 0 0 0 0 0 0 0 0 0 27.1347 0 0 8
5.90096 2.3214 3.90902 0.75755 0 0.00531066 0.00762585 0 0 0 0 0 0 0 0 0 0 27.8486 0 0 12
1.25143 2.36051 6.71691 0.849528 0.23632 0.951396 0.346799 0 0 0 0 0 0 0 0 0 5 24.9075 25 0 13
-3.53857 -3.46209 6.70439 0.721136 0 0.0361863 0.0383625 0 0 0 0 0 0 0 0 0 0 26.8504 0 0 12
-6.81573 -1.77997 4.3738 0.732805 0 0.00399381 0.00564905 0 0 0 0 0 0 0 0 0 0 28.0125 0 0 11
-2.10916 7.13537 3.56734 0.746825 0 0.00200726 0.00286365 0 0 0 0 0 0 0 0 0 0 28.2245 0 0 12
5.86532 0.375324 5.97661 0.741102 0 0.0161646 0.02105 0 0 0 0 0 0 0 0 0 0 27.3321 0 0 14
-2.40812 7.15705 5.17839 0.714896 0 0.00365688 0.00515084 0 0 0 0 0 0 0 0 0 0 28.0031 0 0 8
-0.403278 1.40772 7.81901 0.888186 0.00202315 0.638814 0.207679 0 0 0 0 0 0 0 0 0 0 25.0648 0 0 14
-5.60307 1.77482 1.38519 0.727811 0 0.0027546 0.00395584 0 0 0 0 0 0 0 0 0 0 28.0339 0 0 11
5.02312 -3.28262 3.45024 0.710322 0 0.00580026 0.00833149 0 0 0 0 0 0 0 0 0 0 27.7551 0 0 10
-6.68372 2.74282 4.00541 0.803274 0 0.00329154 0.00467395 0 0 0 0 0 0 0 0 0 0 28.0911 0 0 13
-5.43563 1.72029 4.51139 0.736338 0 0.0103446 0.0148544 0 0 0 0 0 0 0 0 0 0 27.5716 0 0 11
3.82206 2.3346 1.60754 0.715004 0 0.00567285 0.00814679 0 0 0 0 0 0 0 0 0 0 27.4013 0 0 13
0.310715 5.93998 5.65424 0.864018 0 0.0130804 0.0173892 0 0 0 0 0 0 0 0 0 0 27.4556 0 0 14
2.50022 3.22721 8.3681 0.697765 0 0.105337 0.0567483 0 0 0 0 0 0 0 0 0 0 26.5281 0 0 6
2.23956 -2.49282 1.26174 0.778231 0 0.00742554 0.0106659 0 0 0 0 0 0 0 0 0 0 26.803 0 0 11
8.83492 -1.41858 1.6411 0.748349 0 0.000687681 0.00098597 0 0 0 0 0 0 0 0 0 0 28.4958 0 0 8
0.449716 0.955309 4.0162 0.716398 0 0.356289 0.137986 0 0 0 0 0 0 0 0 0 5 23.1047 25 0 12
4.71977 -0.416812 2.11108 0.733373 0 0.00675783 0.00970627 0 0 0 0 0 0 0 0 0 0 27.3564 0 0 11
1.74773 6.69403 3.2006 0.744559 0 0.00288446 0.00414159 0 0 0 0 0 0 0 0 0 0 28.1038 0 0 12
8.31075 -1.32171 3.79654 0.743775 0 0.00182038 0.00260046 0 0 0 0 0 0 0 0 0 0 28.2642 0 0 9
-3.69636 -4.03095 5.70543 0.733691 0 0.0181099 0.0232814 0 0 0 0 0 0 0 0 0 0 27.2373 0 0 13
0.232293 8.04672 0.844887 0.883168 0 0.000848106 0.00121554 0 0 0 0 0 0 0 0 0 0 28.442 0 0 9
4.07418 -2.78547 6.55689 0.844174 0 0.0417783 0.0437338 0 0 0 0 0 0 0 0 0 0 26.8402 0 0 12
-0.415402 -1.35969 5.37401 0.709011 0.249438 1.60445 0.525556 0.10457 0 0 39.7 0 1 3 0 0 5 23.198 25 0 11
8.53263 -0.292077 3.34064 0.711579 0 0.00144883 0.00207249 0 0 0 0 0 0 0 0 0 0 28.3277 0 0 8
-8.09761 -3.09767 2.89899 0.713348 0 0.00111808 0.00160075 0 0 0 0 0 0 0 0 0 0 28.3928 0 0 8
-1.29144 0.850411 5.63365 0.888244 0.249077 1.52954 0.507346 0.083457 0 0 35.4 0 0 2 0 0 5 23.3548 25 0 14
-1.42256 5.33469 7.23767 0.756431 0 0.0236517 0.0260825 0 0 0 0 0 0 0 0 0 0 27.1114 0 0 9
7.8324 -4.66419 0.658347 0.884168 0 0.000490539 0.000703613 0 0 0 0 0 0 0 0 0 0 28.5521 0 0 6
2.07463 2.17913 5.27012 0.871438 0 0.387303 0.149657 0 0 0 0 0 0 0 0 0 5 24.9777 25 0 17
-1.71719 -4.77029 6.49469 0.739453 0 0.0274739 0.0307294 0 0 0 0 0 0 0 0 0 0 26.9816 0 0 10
5.61535 -5.17938 2.38537 0.810219 0 0.00158753 0.00227077 0 0 0 0 0 0 0 0 0 0 28.2724 0 0 15
-1.08294 5.14358 1.12632 0.885423 0 0.0037104 0.00532827 0 0 0 0 0 0 0 0 0 0 27.8102 0 0 9
-8.91119 0.237244 2.10442 0.825803 0 0.000846519 0.00121308 0 0 0 0 0 0 0 0 0 0 28.469 0 0 9
-5.40733 0.419669 7.36833 0.879119 0 0.0307491 0.0320759 0 0 0 0 0 0 0 0 0 0 27.0192 0 0 10
5.5833 4.86884 1.95538 0.886998 0 0.00143548 0.00206111 0 0 0 0 0 0 0 0 0 0 28.2785 0 0 14
0.212533 -3.1214 6.47004 0.88891 0 0.498579 0.191618 0 0 0 0 0 0 0 0 0 5 24.7777 25 0 12
1.85946 -5.22573 5.47821 0.724479 0 0.015746 0.020385 0 0 0 0 0 0 0 0 0 0 27.2836 0 0 10
-5.37314 -7.13261 2.85781 0.724442 0 0.000975309 0.00139663 0 0 0 0 0 0 0 0 0 0 28.4235 0 0 8
